family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:highd:0.05,0.022609008602983937,0.11240286719354341,0.01600282110663454,0.05464943170974683,0.64,0.12447387944018384,-0.40276828892176836,0.5235987755982989,0.7345932448136199,0.029880634626563984,-0.08055365778435375,0.0,48.28062015325341,3.0190003758371002,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:highd:0.2,0.0800335473081061,0.411821214805815,0.06449203649524639,0.22781346547588358,0.64,0.12447387944018384,-0.40276828892176836,0.5235987755982989,0.7465829901579195,0.017890889282264344,-0.16110731556870728,-0.04027682889217682,251.015639183649,15.701977917890277,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:highd:0.5,0.1617273902534053,0.7480054230081901,0.16250092909567046,0.5612268894292213,0.64,0.12447387944018384,-0.40276828892176836,0.5235987755982989,0.7428575182367994,0.021616361203384504,-0.08055365778435375,-0.0805536577843537,1133.0048908122974,70.88482686743497,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:nulled:0.01,0.004882956116163027,0.03952620948730968,0.0002447871498590443,0.0008842799159302944,0.64,0.12447387944018384,-0.40276828892176836,1.2888585245496587,0.7286062264789112,0.0358676529612727,0.0,0.0,24.1552917336639,1.5100232465375725,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:nulled:0.05,0.023594021781459043,0.19512466503083148,0.001223699030705788,0.004419291640710412,0.64,0.12447387944018384,-0.40276828892176836,1.2888585245496587,0.7286062264789112,0.0358676529612727,0.0,0.0,73.51413196650701,4.5974306201808055,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:nulled:0.2,0.08361202834805292,0.6311721785413489,0.004891206927984841,0.017643663329903313,0.64,0.12447387944018384,-0.40276828892176836,1.2888585245496587,0.7286062264789112,0.0358676529612727,0.0,0.0,497.1216273388411,31.099438293117352,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:nulled:0.5,0.16913141096022286,0.9052371838532474,0.01220961989228118,0.043919768634822484,0.64,0.12447387944018384,-0.40276828892176836,1.2888585245496587,0.7040694433080219,0.060404436132161954,0.08055365778435375,0.08055365778435364,2474.129565711167,154.79717479476398,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:random:0.01,0.009995309044498387,0.30883030138299855,0.3766467457090664,0.28005796020986695,0.6581708923391855,0.10630298710099839,-0.32221463113741466,-0.08055365778435367,0.7145051352045735,0.049968744235610374,0.08055365778435375,0.04027682889217682,101.68613047760813,6.276183237299727,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:random:0.05,0.04999779474151056,0.8596386875947131,0.9020561913754719,0.9353987033323803,0.6399999999999999,0.12447387944018395,-0.40276828892176836,1.1277512089809514,0.5936484712361312,0.17082540820405268,-1.2083048667653051,0.6041524333826527,1269.7961204872092,79.44977539218087,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:random:0.2,0.1975030104708641,0.9918689856094455,0.9943194315957155,0.9817300850592551,0.64,0.12447387944018384,-0.40276828892176836,1.2888585245496587,0.535434446423312,0.2290394330168719,-0.9666438934122441,0.5235987755982989,21588.971668002217,1350.9149019534063,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,pert:random:0.5,0.4542859273296689,0.9993844494831821,0.9994638990827592,0.9556460530907068,0.64,0.12447387944018384,-0.40276828892176836,1.2888585245496587,0.4618547071201112,0.3026191723200727,-0.6444292622748293,0.5235987755982989,139374.96544142795,8721.120439301485,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,fit:triangle:mse,0.6649076055570835,0.9818133783777957,0.9760531262424793,0.9926154428139279,0.45757296847534285,0.306900910964841,0.40276828892176836,1.0069207223044208,0.6594063566923958,0.10506752274778808,0.16110731556870728,0.2013841444608842,3437.5903451477093,230.04657543357018,0.6649076055570835,1.03626;0.371075;0.421056;0.153205
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,fit:triangle:wgt,0.7939202327684971,0.8939537757491528,0.8701560674542951,0.9412806671061875,0.4689967410561269,0.295477138384057,0.7249829200591831,1.0069207223044208,0.6380411045742527,0.12643277486593119,0.0,0.24166097335306097,40.40847478754621,2.727597254511425,0.8854156622036615,0.05;0.573218;0.174831;0.129266
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,fit:normal:mse,0.55593111792585,0.9998880478465216,0.967562314933725,0.9809554020590547,0.64,0.12447387944018384,-0.40276828892176836,-0.28193780224523785,0.6399999999999995,0.1244738794401844,1.7721804712557807,0.7249829200591831,922.367150039421,57.73180083762192,0.55593111792585,16.4292;3.82289;3.87735
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,fit:normal:wgt,0.9977762660923969,0.9591343421887565,0.9342531962654443,0.9854912635635733,0.6399999999999992,0.12447387944018462,2.738824364668025,-0.24166097335306103,0.64,0.12447387944018384,-1.3694121823340124,1.1680280378731283,3.7802391685341904e6,241475.55807169524,0.953217712519407,12.1991;100.056;0.01
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,paper:empP,0.8164250957300581,0.9507594262349673,0.9289077226615552,0.9588001884556383,0.7455404937773707,0.018933385662813107,0.08055365778435364,0.04027682889217682,0.6911048418639651,0.07336903757621871,0.08055365778435375,0.12083048667653046,25.415187954677904,1.3230147372147072,NaN,
ER(0.5),12,15,20271918,32,25.0,0.7644738794401839,paper:binP,0.8164250957300581,0.9507594262349673,0.9289077226615552,0.9588001884556383,0.7525016073229258,0.011972272117258043,0.16110731556870733,0.0805536577843537,0.6938821408637048,0.07059173857647905,0.0,0.12083048667653046,24.225479392053,1.2077303022586687,NaN,
