family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:random:0.01,0.009393664475249863,0.907024963957399,0.9572590797125761,0.5705492629032131,0.6666666666666666,0.11211736571292485,-0.32221463113741466,-0.28193780224523785,0.6760125632783065,0.10277146910128498,0.32221463113741455,0.1611073155687074,12313.041064367611,560.0283341977986,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:random:0.05,0.0463033230788273,0.9953173567804567,0.9992019099638605,0.8720982224119733,0.6666666666666666,0.11211736571292485,-0.32221463113741466,-0.28193780224523785,0.6677391638234429,0.11104486855614859,0.4027682889217683,0.20138414446088415,287359.4188110187,13070.122232909162,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:random:0.2,0.17400711221606716,0.9996003572880575,0.9999578604186351,0.9296232991481292,0.6666666666666666,0.11211736571292485,-0.32221463113741466,-0.28193780224523785,0.6616475713917999,0.11713646098779162,0.48332194670612205,0.24166097335306103,4.537604877581784e6,206387.1973604392,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:random:0.5,0.3744421172861751,0.9998947034293114,0.9998193205054979,0.9398430790336717,0.6666666666666666,0.11211736571292485,-0.32221463113741466,-0.28193780224523785,0.6616475713917999,0.11713646098779162,0.48332194670612205,0.24166097335306103,2.8285145205643e7,1.2865150355451107e6,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,fit:triangle:mse,0.7007852666841278,0.992762366297097,0.9880160629043558,0.9993179235652827,0.5260376677863754,0.2527463645932161,0.24166097335306103,1.0471975511965976,0.6650722906730506,0.11371174170654086,0.24166097335306103,0.20138414446088415,11095.357779947655,521.3777407901205,0.7007852666841278,0.491796;0.539889;0.222653;0.25244
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,fit:triangle:wgt,0.8410633197533887,0.9528098278770273,0.9433607488575922,0.9735362865420656,0.4760062039798835,0.30277782839970796,0.6444292622748293,0.9666438934122439,0.6436297803600474,0.13515425201954412,-0.3222146311374148,0.20138414446088415,380.8886346759462,18.482700748213105,0.949194065204032,0.05;0.813099;0.105235;0.29347
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,fit:normal:mse,0.5904838847135037,0.9999886658984446,0.9869128560399955,0.9757083233038232,0.6666666666666666,0.11211736571292485,-0.32221463113741466,-0.28193780224523785,0.6666666666666673,0.11211736571292419,1.7721804712557807,0.4430451178139452,5652.191332559604,256.2686788044052,0.5904838847135037,22.5004;4.69128;4.56384
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,fit:normal:wgt,0.998653832265175,0.9740441578916802,0.9626319004158456,0.9969079818972599,0.666678641887355,0.11210539049223645,2.738824364668025,-0.24166097335306103,0.6666666666666666,0.11211736571292485,-1.3694121823340124,1.1277512089809514,5.7871219480607614e7,2.680338588441372e6,0.9693663328853369,17.2133;146.649;0.01
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,paper:empP,0.914780238747822,0.9898047676536454,0.9811397519822475,0.9923868337361985,0.767538302721459,0.01124572965813253,0.16110731556870733,0.04027682889217682,0.7065346223400472,0.07224941003954433,-0.08055365778435375,0.08055365778435364,38.7784235016706,1.4742521409363873,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,paper:binP,0.914780238747822,0.9898047676536454,0.9811397519822475,0.9923868337361985,0.7709848369435649,0.007799195436026585,0.24166097335306103,0.0805536577843537,0.7065346223400472,0.07224941003954433,-0.08055365778435375,0.08055365778435364,35.93639571845848,1.3079749456837628,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,exactN,0.0,0.0,0.0,0.0,0.8093879931514172,0.03077316027330057,0.0,0.0,0.7994845932928897,0.04067656013182808,0.0,0.0,26.2554752095615,0.9813512211920162,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:lowd:0.01,0.00999948789011073,0.9812366693752936,0.9884536982498838,0.865836325441184,0.7272727272727273,0.11288842615199046,-0.32221463113741466,-0.28193780224523785,0.731277020121027,0.10888413330369073,0.48332194670612183,0.2013841444608842,98776.70055618178,4118.623177226154,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:lowd:0.05,0.049937315803489604,0.9986703125020242,0.9980251966650967,0.9375753456346655,0.7272727272727273,0.11288842615199046,-0.32221463113741466,-0.28193780224523785,0.7353175796026998,0.10484357382201792,0.9666438934122439,0.0,2.4082143188489983e6,100414.55251342329,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:lowd:0.2,0.19611157933192222,0.999701065173708,0.9989437782459001,0.949022206136903,0.7272727272727273,0.11288842615199046,-0.32221463113741466,-0.28193780224523785,0.7353175796026998,0.10484357382201792,0.9666438934122439,0.0,3.834918751641734e7,1.599036759463081e6,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:lowd:0.5,0.44719199105420593,0.9998190908418472,0.999093449677038,0.9512068111308591,0.7272727272727273,0.11288842615199046,-0.32221463113741466,-0.28193780224523785,0.7353175796026998,0.10484357382201792,0.9666438934122439,0.0,2.3945494399615002e8,9.98449814570464e6,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:highd:0.01,0.004976781107165731,0.03240412521585681,0.002891320514565887,0.012329789462396448,0.7272727272727274,0.11288842615199035,-0.32221463113741466,0.5235987755982989,0.7994845932928897,0.04067656013182808,0.0,0.0,39.38122542997671,1.641141215559471,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:highd:0.05,0.02405206904220738,0.16038704229127007,0.014450053010728211,0.06240122527776365,0.7272727272727274,0.11288842615199035,-0.32221463113741466,0.5235987755982989,0.7994845932928897,0.04067656013182808,0.0,0.0,140.0236620120483,5.836781381354209,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:highd:0.2,0.08528057740557768,0.5483939692829819,0.057633899036664875,0.2553055418517214,0.7272727272727274,0.11288842615199035,-0.32221463113741466,0.5235987755982989,0.8137700937113731,0.026391059713344656,-0.08055365778435375,-0.04027682889217682,1074.8576709806778,44.813255078770176,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:highd:0.5,0.17259237358486962,0.8578775681225268,0.14247573498078533,0.5964629619953017,0.7272727272727274,0.11288842615199035,-0.32221463113741466,0.5235987755982989,0.8264375825507746,0.013723570873943158,-0.1611073155687075,-0.12083048667653051,5584.9592921141175,232.86378546369218,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:nulled:0.01,0.006191798426164181,0.060031578263674036,0.0007663717650182475,0.0022176656370441025,0.7272727272727273,0.11288842615199046,-0.32221463113741466,1.2888585245496587,0.7994845932928897,0.04067656013182808,0.0,0.0,59.785747040652296,2.4917237518406665,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:nulled:0.05,0.030014768740292387,0.2876793045872433,0.00383183345370449,0.011057360365582584,0.7272727272727273,0.11288842615199046,-0.32221463113741466,1.2888585245496587,0.7994845932928897,0.04067656013182808,0.0,0.0,363.4641139912093,15.152427369863723,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:nulled:0.2,0.10731420889106352,0.7673503072498222,0.015325670730983293,0.043741301204911,0.7272727272727273,0.11288842615199046,-0.32221463113741466,1.2888585245496587,0.8137700937113731,0.026391059713344656,-0.08055365778435375,-0.04027682889217682,3789.8871377840546,158.01683863936074,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:nulled:0.5,0.218916133532513,0.9476535911379049,0.03829069839952813,0.10666823960295689,0.7272727272727273,0.11288842615199046,-0.32221463113741466,1.2888585245496587,0.8251164883877807,0.015044665036937022,-0.1611073155687075,-0.0805536577843537,21478.871253556223,895.5777423979309,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:random:0.01,0.009999993552799052,0.8785224975277027,0.9330727196126948,0.9004447186654271,0.7272727272727273,0.11288842615199046,-0.32221463113741466,-0.28193780224523785,0.7314353569194809,0.10872579650523684,0.6444292622748293,0.2013841444608842,6976.848166801319,290.9247093219512,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:random:0.05,0.04995774707949422,0.9946442089200797,0.9957894540111681,0.9897833106884385,0.7272727272727273,0.11288842615199046,-0.32221463113741466,-0.28193780224523785,0.724053785877418,0.11610736754729978,0.8055365778435368,0.28193780224523785,191173.08372151415,7971.368168765026,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:random:0.2,0.19644359555496807,0.9997701440788952,0.9993147478986728,0.9674360905331381,0.7272727272727273,0.11288842615199046,-0.32221463113741466,-0.28193780224523785,0.7225933039646306,0.11756784946008714,0.8860902356278901,0.3222146311374147,3.1103929781986694e6,129693.64200738913,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,pert:random:0.5,0.44879017734857307,0.99998774611981,0.9996612423937059,0.961666645297863,0.7272727272727273,0.11288842615199046,-0.32221463113741466,-0.28193780224523785,0.7225933039646306,0.11756784946008714,0.8860902356278901,0.3222146311374147,1.950480966205973e7,813288.4516801178,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,fit:triangle:mse,0.726015693517046,0.99445517024077,0.9940525339151657,0.9999923700414798,0.5523417798249691,0.28781937359974863,0.724982920059183,1.0069207223044208,0.7202365490580197,0.11992460436669805,0.4027682889217683,0.24166097335306097,2710.616973907131,121.8271114236224,0.726015693517046,0.223239;0.469111;0.307136;0.18041
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,fit:triangle:wgt,0.9144433102668916,0.9576849002338331,0.9445096003116185,0.9697560353445941,0.5484365952136372,0.29172455821108056,0.8055365778435367,0.9666438934122439,0.7462049109529338,0.09395624247178391,0.4027682889217683,-0.32221463113741466,460.9052958105455,20.337773400776356,0.9544192335052587,0.05;0.595149;0.262009;0.145957
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,fit:normal:mse,0.6416051353063795,0.99998270584134,0.9827056133368901,0.9990529853472562,0.7272727272727273,0.11288842615199046,-0.32221463113741466,-0.28193780224523785,0.7272727272727275,0.11288842615199024,1.933287786824488,0.3624914600295915,17617.691859010527,725.7827602978161,0.6416051353063795,24.6736;5.34918;4.62974
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,fit:normal:wgt,0.9996010060348524,0.9713558988972771,0.950172503008096,0.9902202783752617,0.7273032676374875,0.11285788578723022,2.497163391314964,-0.24166097335306103,0.7272727272727273,0.11288842615199046,-1.2083048667653051,1.1680280378731283,5.5418385546608165e7,2.387669654241679e6,0.9665596684865638,17.2377;137.576;0.01
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,paper:empP,0.8276265529509449,0.8195944838551894,0.8438711382757007,0.8065576768337379,0.4717505368624702,0.36841061656224755,0.4027682889217684,0.8055365778435366,0.8315862144127141,0.00857493901200368,-0.4027682889217684,-0.04027682889217682,255.5266053274483,38.35102107411332,NaN,
ER(0.5),14,12,20272115,48,33.0,0.8401611534247178,paper:binP,0.8276265529509449,0.8195944838551894,0.8438711382757007,0.8065576768337379,0.5531908508638962,0.28697030256082157,0.16110731556870733,0.9666438934122439,0.796328004151062,0.04383314927365578,-0.1611073155687075,0.04027682889217682,32.8479885720861,1.7846431154437272,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,exactN,0.0,0.0,0.0,0.0,0.7774233698898644,0.03373278864557272,0.0,0.0,0.7758394298977358,0.0353167286377013,0.0,0.0,23.70140432696023,0.98180336007253,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:lowd:0.01,0.009999486402396599,0.979402367861781,0.9519632818421172,0.8636779573324826,0.6935483870967742,0.11760777143866286,-0.32221463113741466,-0.32221463113741466,0.706885468170839,0.10427069036459813,0.6444292622748293,0.16110731556870733,88481.8133071933,4117.965196443951,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:lowd:0.05,0.049937279119496886,0.9985144061143175,0.9806253500396664,0.9397622896652915,0.6935483870967742,0.11760777143866286,-0.32221463113741466,-0.32221463113741466,0.6935483870967751,0.11760777143866197,1.933287786824488,0.6847060911670062,2.1572191861305754e6,100398.30163440492,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:lowd:0.2,0.19611102493029314,0.9996583871106883,0.9847100009354274,0.9517267816181433,0.6935483870967742,0.11760777143866286,-0.32221463113741466,-0.32221463113741466,0.6935483870967751,0.11760777143866197,1.933287786824488,0.6847060911670062,3.4352254038441435e7,1.5987773413203973e6,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:lowd:0.5,0.44718936257409236,0.9997907504850869,0.9854730703952006,0.9539978734112466,0.6935483870967742,0.11760777143866286,-0.32221463113741466,-0.32221463113741466,0.6935483870967751,0.11760777143866197,1.933287786824488,0.6847060911670062,2.1449781181569925e8,9.982877527214881e6,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:highd:0.01,0.004988021428386049,0.03097072721125228,0.005001452100679264,0.011574622702932018,0.6935483870967744,0.11760777143866274,-0.32221463113741466,0.48332194670612205,0.7758394298977358,0.0353167286377013,0.0,0.0,35.27852087907796,1.6410839867961373,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:highd:0.05,0.024106963584125667,0.15375703322370776,0.025044772120590357,0.058534581944322796,0.6935483870967744,0.11760777143866274,-0.32221463113741466,0.48332194670612205,0.7758394298977358,0.0353167286377013,0.0,0.0,125.43312314502234,5.836230405582954,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:highd:0.2,0.08548074265917463,0.5347528938594237,0.10038258579877178,0.23947917739678157,0.6935483870967744,0.11760777143866274,-0.32221463113741466,0.48332194670612205,0.7832622821989887,0.027893876336448353,0.0,-0.04027682889217682,962.8402738245884,44.80707869636637,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:highd:0.5,0.1730079469174316,0.8533482658459058,0.24773819252242707,0.5666360662229529,0.6935483870967744,0.11760777143866274,-0.32221463113741466,0.48332194670612205,0.7940701933643298,0.017085965171107276,-0.08055365778435375,-0.12083048667653051,5002.889590783969,232.82848211108873,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:nulled:0.01,0.006198704833787624,0.05739306000320375,0.0009059705342709788,0.0020847954954031655,0.6935483870967742,0.11760777143866286,-0.32221463113741466,1.248581695657482,0.7758394298977358,0.0353167286377013,0.0,0.0,53.556813116440026,2.4915784590877137,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:nulled:0.05,0.030048853561276335,0.27620545619218617,0.004527724852189749,0.01039720455740447,0.6935483870967742,0.11760777143866286,-0.32221463113741466,1.248581695657482,0.7896752838991251,0.021480874636311986,-0.08055365778435375,-0.04027682889217682,325.5876812808798,15.150614055961434,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:nulled:0.2,0.10744211923988373,0.7542468923220904,0.018076949901132833,0.041167294626964,0.6935483870967742,0.11760777143866286,-0.32221463113741466,1.248581695657482,0.7896752838991251,0.021480874636311986,-0.08055365778435375,-0.04027682889217682,3394.9049606037147,157.99328263168877,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:nulled:0.5,0.2191889924072429,0.94424046621872,0.044999029729669744,0.10060189127878186,0.6935483870967742,0.11760777143866286,-0.32221463113741466,1.248581695657482,0.7999181250862308,0.011238033449206264,-0.1611073155687075,-0.0805536577843537,19240.283578910265,895.4373386184369,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:random:0.01,0.009646355334442415,0.9023681636240585,0.6835595230613224,0.4066433314903476,0.6935483870967742,0.11760777143866286,-0.32221463113741466,1.248581695657482,0.7298483112338804,0.08130784730155671,0.16110731556870728,0.12083048667653046,12806.226831133617,595.9953049863942,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:random:0.05,0.04769525899689421,0.9939174633397777,0.9605618093533878,0.8256342731482185,0.6935483870967742,0.11760777143866286,-0.32221463113741466,1.248581695657482,0.7137921683547778,0.09736399018065933,0.24166097335306103,0.16110731556870733,299510.86001682107,13939.37165129511,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:random:0.2,0.18102511208247338,0.999117999227303,0.9898530228029948,0.9315780108755481,0.6935483870967742,0.11760777143866286,-0.32221463113741466,1.248581695657482,0.700048373003697,0.11110778553174006,0.7249829200591829,0.2013841444608842,4.731464827984579e6,220205.4135006276,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,pert:random:0.5,0.3942697595726339,0.999600555647038,0.9935237488959862,0.9491702874695936,0.6935483870967742,0.11760777143866286,-0.32221463113741466,1.248581695657482,0.6995961715577411,0.11155998697769598,0.8055365778435368,0.2013841444608842,2.949605925954792e7,1.3727666682288041e6,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,fit:triangle:mse,0.6904417590317892,0.9895201194876403,0.9935913310142767,0.9988654406526551,0.5168951540234099,0.2942610045120272,0.724982920059183,0.966643893412244,0.6886840745793322,0.12247208395610487,0.4027682889217683,0.24166097335306097,1407.708983595931,70.6581853407494,0.6904417590317892,0.173124;0.438821;0.344373;0.169015
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,fit:triangle:wgt,0.8884799383831793,0.9463672344641967,0.9595992663748859,0.9666755169222881,0.5413773298825788,0.2697788286528583,0.966643893412244,0.9263670645200671,0.7095544297211628,0.10160172881427432,0.5638756044904756,-0.32221463113741466,309.91433389713103,15.433633842375974,0.9425192965495053,0.05;0.618667;0.258882;0.185864
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,fit:normal:mse,0.5838856297786814,0.9999927583187327,0.9956587585632786,0.9957612613531872,0.6935483870967742,0.11760777143866286,-0.32221463113741466,1.248581695657482,0.6935483870967742,0.11760777143866286,1.933287786824488,0.40276828892176836,14327.404154144044,661.8231692025121,0.5838856297786814,22.2232;5.24497;4.87805
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,fit:normal:wgt,0.9998191378978251,0.9734667785424371,0.9718088605338974,0.9905312303130784,0.6956720647744605,0.11548409376097657,2.013841444608842,-0.28193780224523785,0.6935483870967742,0.11760777143866286,-1.2083048667653051,1.1680280378731283,3.9491901314945966e7,1.9024802581745745e6,0.9691297729232109,13.2195;187.032;0.01
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,paper:empP,0.9816078934932714,0.9987666118942529,0.9979777459076663,0.9989785064328428,0.8058402518282961,0.005315906707140994,0.24166097335306103,0.0,0.7298483112338804,0.08130784730155671,0.16110731556870728,0.12083048667653046,58.30613721329874,2.2233176976677,NaN,
ER(0.5),14,13,20272116,43,31.0,0.8111561585354371,paper:binP,0.9816078934932714,0.9987666118942529,0.9979777459076663,0.9989785064328428,0.8060144350396011,0.00514172349583597,0.32221463113741466,0.040276828892176875,0.7320514097924176,0.07910474874301954,0.08055365778435353,0.12083048667653046,47.17553170670695,1.712572862673576,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,exactN,0.0,0.0,0.0,0.0,0.8113310687263992,0.025281818180084792,0.0,0.0,0.8188919851608597,0.01772090174562424,0.0,0.0,30.22863945689196,0.9788958306744875,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:lowd:0.01,0.009999487238842388,0.9778050782300057,0.9994748416519074,0.9542659728822172,0.7368421052631579,0.09977078164332609,-0.32221463113741466,-0.241660973353061,0.7262183857353394,0.11039450117114458,0.32221463113741466,0.24166097335306103,115322.52725865875,4122.866512814792,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:lowd:0.05,0.049937299739311054,0.9985502688666352,0.9990334858785749,0.982654953746396,0.7368421052631579,0.09977078164332609,-0.32221463113741466,-0.241660973353061,0.7332957397910588,0.10331714711542517,1.0471975511965979,0.20138414446088415,2.8116339385675965e6,100519.34141322729,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:lowd:0.2,0.19611133654028143,0.9997160329024707,0.9983033218598124,0.9866022171896534,0.7368421052631579,0.09977078164332609,-0.32221463113741466,-0.241660973353061,0.7368421052631584,0.09977078164332553,2.174948760177549,0.0805536577843537,4.477345128838493e7,1.600709498390209e6,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:lowd:0.5,0.4471908399361094,0.9998412138764384,0.9981329806807511,0.9873343780085606,0.7368421052631579,0.09977078164332609,-0.32221463113741466,-0.241660973353061,0.7368421052631584,0.09977078164332553,2.174948760177549,0.0805536577843537,2.79568583891535e8,9.994947909662023e6,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:highd:0.01,0.004986936970797794,0.02926535723233615,0.0013093282522933683,0.004888634088285868,0.736842105263158,0.09977078164332598,-0.32221463113741466,0.5638756044904757,0.8188919851608597,0.01772090174562424,0.0,0.0,45.95208390130291,1.6415132504158494,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:highd:0.05,0.02410166721155727,0.14489071451292107,0.006542853957684831,0.02447485631813572,0.736842105263158,0.09977078164332598,-0.32221463113741466,0.5638756044904757,0.805129739854957,0.031483147051526994,0.08055365778435364,0.040276828892176875,163.43095866709376,5.840349189103577,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:highd:0.2,0.08546142830482072,0.505870358301985,0.026108425030634264,0.09803948219593482,0.736842105263158,0.09977078164332598,-0.32221463113741466,0.5638756044904757,0.8188919851608597,0.01772090174562424,0.0,0.0,1254.781922077077,44.85314081177977,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:highd:0.5,0.1729678437721988,0.8267520250676251,0.06488476790802505,0.2418641970463937,0.736842105263158,0.09977078164332598,-0.32221463113741466,0.5638756044904757,0.8225206593686516,0.014092227537832347,0.0,-0.04027682889217682,6520.245242236203,233.09157230627676,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:nulled:0.01,0.006209275246884462,0.05424089073699391,0.0019161731645044857,0.0008860153739301923,0.7368421052631579,0.09977078164332609,-0.32221463113741466,1.3291353534418355,0.8188919851608597,0.01772090174562424,0.0,0.0,69.76857741585786,2.4926668513615637,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:nulled:0.05,0.030101025979720253,0.26172657048427084,0.009573921224569803,0.0044282048608012764,0.7368421052631579,0.09977078164332609,-0.32221463113741466,1.3291353534418355,0.8188919851608597,0.01772090174562424,0.0,0.0,424.27129557761657,15.164150864942945,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:nulled:0.2,0.107637957050475,0.7332551197348003,0.038172064193563934,0.01768282674477681,0.7368421052631579,0.09977078164332609,-0.32221463113741466,1.3291353534418355,0.8188919851608597,0.01772090174562424,0.0,0.0,4424.511309785375,158.16885258179866,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:nulled:0.5,0.21960685615553557,0.9362519854808098,0.09458977516818785,0.04403485243161504,0.7368421052631579,0.09977078164332609,-0.32221463113741466,1.3291353534418355,0.8188919851608597,0.01772090174562424,0.0,0.0,25076.408911837985,896.4833770646313,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:random:0.01,0.009930390912077746,0.7997049126918191,0.8446961884643782,0.7803563575881558,0.7368421052631579,0.09977078164332609,-0.32221463113741466,1.2083048667653051,0.7452371161232565,0.09137577078322745,-0.724982920059183,0.32221463113741466,4368.22232679052,156.16823834025126,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:random:0.05,0.04984750262709459,0.9909791222168567,0.9988239127330435,0.9994454521247471,0.7368421052631579,0.09977078164332609,-0.32221463113741466,1.3291353534418355,0.7161742451439834,0.12043864176250052,-0.6444292622748293,0.36249146002959154,118010.70115847865,4219.109728279836,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:random:0.2,0.19946985691475305,0.9998035623565271,0.998134553265376,0.982457557205854,0.7368421052631579,0.09977078164332609,-0.32221463113741466,1.3291353534418355,0.7283237215702865,0.10828916533619748,0.966643893412244,0.2819378022452379,1.9320492774198796e6,69073.62866989989,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,pert:random:0.5,0.46809835900026453,0.9999946912784231,0.9965642853434926,0.9764152506300054,0.7368421052631579,0.09977078164332609,-0.32221463113741466,1.3291353534418355,0.7277914458259147,0.10882144108056924,1.0471975511965979,0.32221463113741466,1.213053355747952e7,433683.5204586524,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,fit:triangle:mse,0.7525798107202439,0.9992681690844473,0.9976535517059925,0.9999793867921353,0.5608565242331057,0.2757563626733782,0.6444292622748293,1.0471975511965976,0.7099522739792176,0.12666061292726638,0.5638756044904757,0.32221463113741466,2.7432588952575135e6,104811.7839053927,0.7525798107202439,6.24825;0.651568;0.137535;0.425306
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,fit:triangle:wgt,0.9248296509599016,0.9766059948258949,0.9384678918715952,0.9694833145288609,0.5220085656180734,0.31460432128841054,0.48332194670612205,1.0069207223044208,0.7368203546863562,0.09979253222012774,2.0943951023931953,0.5235987755982988,882.6445357413824,33.03005918819595,0.9744521240615716,0.05;0.585488;0.200714;0.102435
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,fit:normal:mse,0.6704046226228801,0.9999843897459026,0.983730549061012,0.9916306294865015,0.7368421052631579,0.09977078164332609,-0.32221463113741466,1.3291353534418355,0.7368421052631581,0.09977078164332587,2.174948760177549,0.48332194670612205,24699.85049627546,870.7250520184675,0.6704046226228801,28.7418;5.4917;4.62855
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,fit:normal:wgt,0.9995936051072537,0.9762349377325772,0.9213516281353958,0.9759533875943754,0.7368423960292902,0.0997704908771937,2.4166097335306103,-0.20138414446088415,0.7368421052631579,0.09977078164332609,-0.966643893412244,1.248581695657482,6.1082634946673825e7,2.2400376743540475e6,0.9721642443224334,21.2254;160.154;0.01
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,paper:empP,0.986192465361175,0.8839498067809293,0.959101758058847,0.9251946204846997,0.4799377200727477,0.35667516683373623,0.32221463113741466,0.8055365778435366,0.7140890396372184,0.12252384726926557,0.6444292622748294,0.32221463113741466,1.2795615096976276e10,3.0708699769734454e11,NaN,
ER(0.5),14,14,20272117,56,38.0,0.8366128869064839,paper:binP,0.986192465361175,0.8839498067809293,0.959101758058847,0.9251946204846997,0.4948074878089194,0.3418053990975645,0.32221463113741466,0.9263670645200672,0.8266458064158781,0.009967080490605795,-0.32221463113741466,0.040276828892176875,3547.260527190275,204.3983780147617,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,exactN,0.0,0.0,0.0,0.0,0.8219545258739592,0.024264984778846532,0.0,0.0,0.8051533414004185,0.04106616925238726,0.0,0.0,23.20371965748017,0.9705116049468467,NaN,
ER(0.5),14,15,20272118,42,29.0,0.8462195106528058,pert:lowd:0.01,0.009999488960452727,0.9816783412285326,0.9898796651342352,0.8679012341398452,0.7241379310344828,0.122081579618323,-0.40276828892176836,-0.28193780224523785,0.7311451682300789,0.11507434242272685,0.5638756044904758,0.2013841444608842,86413.95064122806,4117.537949509904,NaN,
